domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,3,4.999999925494195,1,0.34156921916258015,0,0.3630338733431517,0.02146465418057153,5302,5432,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,4,4.999999925494195,3,0.2708411920030177,0,0.28884388807069217,0.018002696067674462,5302,5432,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,5,4.999999925494195,1,0.24801961523953225,2,0.3593519882179676,0.11133237297843535,5302,5432,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,6,4.999999925494195,1,0.19294605809128632,2,0.20802650957290134,0.01508045148161502,5302,5432,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,7,4.999999925494195,0,0.17370803470388532,2,0.16623711340206185,-0.007470921301823474,5302,5432,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,8,4.999999925494195,3,0.15937382119954735,4,0.20876288659793815,0.0493890653983908,5302,5432,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,2,3.1999998807907124,0,0.51,1,0.5019277108433735,-0.0080722891566265,4100,4150,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,3,3.1999998807907124,0,0.34170731707317076,0,0.34433734939759036,0.0026300323244196067,4100,4150,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,4,3.1999998807907124,0,0.2624390243902439,3,0.2672289156626506,0.004789891272406699,4100,4150,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,5,3.1999998807907124,2,0.2070731707317073,4,0.20819277108433734,0.0011196003526300347,4100,4150,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,6,3.1999998807907124,4,0.18390243902439024,3,0.1763855421686747,-0.007516896855715549,4100,4150,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,7,3.1999998807907124,2,0.1575609756097561,3,0.156144578313253,-0.0014163972965030858,4100,4150,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,8,3.1999998807907124,6,0.14097560975609755,6,0.1453012048192771,0.00432559506317956,4100,4150,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,2,4.999999925494195,1,0.5184418517124577,0,0.5595593726661687,0.04111752095371102,5314,5356,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,3,4.999999925494195,1,0.3438088069251035,0,0.33961911874533235,-0.004189688179771167,5314,5356,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,4,4.999999925494195,3,0.27342867896123446,2,0.2875280059746079,0.014099327013373464,5314,5356,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,5,4.999999925494195,4,0.2160331200602183,2,0.3411127707244212,0.1250796506642029,5314,5356,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,6,4.999999925494195,1,0.1868648852088822,0,0.20481702763256163,0.01795214242367943,5314,5356,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,7,4.999999925494195,5,0.15995483628152052,0,0.15664675130694547,-0.0033080849745750485,5314,5356,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,8,4.999999925494195,3,0.1575084681972149,2,0.16206123973114264,0.004552771533927746,5314,5356,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,2,3.1999998807907124,0,0.51,0,0.5018467220683287,-0.00815327793167131,4100,4332,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,3,3.1999998807907124,0,0.34170731707317076,0,0.3425669436749769,0.0008596266018061627,4100,4332,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,4,3.1999998807907124,0,0.2624390243902439,1,0.2631578947368421,0.0007188703465981772,4100,4332,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,5,3.1999998807907124,2,0.2070731707317073,2,0.20383194829178208,-0.003241222439925223,4100,4332,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,6,3.1999998807907124,4,0.18390243902439024,3,0.1731301939058172,-0.010772245118573054,4100,4332,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,7,3.1999998807907124,2,0.1575609756097561,2,0.16297322253000923,0.005412246920253133,4100,4332,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,8,3.1999998807907124,6,0.14097560975609755,6,0.1440443213296399,0.0030687115735423542,4100,4332,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,2,4.999999925494195,1,0.5184418517124577,0,0.5487894350696992,0.030347583357241525,5314,5452,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,3,4.999999925494195,1,0.3438088069251035,0,0.3446441672780631,0.0008353603529595577,5314,5452,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,4,4.999999925494195,3,0.27342867896123446,2,0.28246515040352166,0.009036471442287197,5314,5452,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,5,4.999999925494195,4,0.2160331200602183,3,0.3363903154805576,0.12035719542033929,5314,5452,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,6,4.999999925494195,1,0.1868648852088822,0,0.20524578136463684,0.01838089615575464,5314,5452,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,7,4.999999925494195,5,0.15995483628152052,0,0.15425531914893617,-0.0056995171325843474,5314,5452,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,8,4.999999925494195,3,0.1575084681972149,2,0.15719002201027146,-0.00031844618694343296,5314,5452,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,2,3.1999998807907124,1,0.5054715997915581,0,0.5252498684902683,0.019778268698710244,3838,3802,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,3,3.1999998807907124,0,0.33949973944762896,2,0.34823776959495,0.008738030147321052,3838,3802,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,4,3.1999998807907124,1,0.26341844710786866,0,0.26854287217254075,0.005124425064672089,3838,3802,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,5,3.1999998807907124,1,0.20557582073996875,4,0.21436086270384008,0.008785041963871337,3838,3802,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,6,3.1999998807907124,1,0.1818655549765503,2,0.18884797475013151,0.006982419773581217,3838,3802,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,7,3.1999998807907124,2,0.14903595622720167,4,0.15123619147816939,0.0022002352509677137,3838,3802,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,8,3.1999998807907124,5,0.151902032308494,6,0.1504471330878485,-0.0014548992206455114,3838,3802,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,2,4.999999925494195,0,0.505135032331685,1,0.5259691381257057,0.020834105794020674,5258,5314,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,3,4.999999925494195,1,0.34480791175351844,2,0.35867519759126837,0.013867285837749932,5258,5314,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,4,4.999999925494195,2,0.2613160897679726,3,0.2689123071132857,0.007596217345313072,5258,5314,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,5,4.999999925494195,1,0.2213769494104222,0,0.3347760632292059,0.11339911381878368,5258,5314,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,6,4.999999925494195,1,0.17459109927729174,5,0.19627399322544223,0.021682893948150483,5258,5314,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,7,4.999999925494195,1,0.16165842525675161,4,0.17105758374106134,0.009399158484309722,5258,5314,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,8,4.999999925494195,6,0.1409281095473564,7,0.17839668799397818,0.03746857844662177,5258,5314,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,2,3.1999998807907124,1,0.5054715997915581,1,0.5012639029322548,-0.004207696859303334,3838,3956,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,3,3.1999998807907124,0,0.33949973944762896,2,0.3420121334681496,0.0025123940205206696,3838,3956,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,4,3.1999998807907124,1,0.26341844710786866,1,0.26061678463094035,-0.0028016624769283127,3838,3956,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,5,3.1999998807907124,1,0.20557582073996875,4,0.20904954499494438,0.0034737242549756353,3838,3956,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,6,3.1999998807907124,1,0.1818655549765503,2,0.17719919110212334,-0.004666363874426954,3838,3956,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,7,3.1999998807907124,2,0.14903595622720167,1,0.1506572295247725,0.0016212732975708355,3838,3956,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,8,3.1999998807907124,5,0.151902032308494,6,0.14509605662285135,-0.006805975685642646,3838,3956,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,2,4.999999925494195,0,0.505135032331685,1,0.5358878504672897,0.03075281813560471,5258,5350,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,3,4.999999925494195,1,0.34480791175351844,2,0.35887850467289717,0.014070592919378733,5258,5350,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,4,4.999999925494195,2,0.2613160897679726,3,0.2861682242990654,0.024852134531092807,5258,5350,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,5,4.999999925494195,1,0.2213769494104222,3,0.3497196261682243,0.12834267675780206,5258,5350,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,6,4.999999925494195,1,0.17459109927729174,5,0.19981308411214954,0.025221984834857797,5258,5350,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,7,4.999999925494195,1,0.16165842525675161,4,0.17121495327102804,0.009556528014276422,5258,5350,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,8,4.999999925494195,6,0.1409281095473564,7,0.18953271028037383,0.04860460073301742,5258,5350,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,2,3.1999998807907124,1,0.5077279752704791,1,0.5130970724191063,0.005369097148627211,3882,3894,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,3,3.1999998807907124,1,0.3387429160226687,2,0.3446327683615819,0.005889852338913204,3882,3894,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,4,3.1999998807907124,1,0.2679031427099433,1,0.2657935285053929,-0.002109614204550414,3882,3894,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,5,3.1999998807907124,1,0.21148892323544566,3,0.20775552131484334,-0.003733401920602314,3882,3894,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,6,3.1999998807907124,3,0.18160741885625967,3,0.17873651771956856,-0.002870901136691112,3882,3894,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,7,3.1999998807907124,3,0.1602266872746007,3,0.15228556753980482,-0.007941119734795887,3882,3894,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,8,3.1999998807907124,1,0.15687789799072643,1,0.14612223934257831,-0.01075565864814812,3882,3894,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,2,4.999999925494195,0,0.5135083713850838,0,0.5066162570888468,-0.006892114296236929,5256,5290,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,3,4.999999925494195,1,0.3504566210045662,0,0.3516068052930057,0.001150184288439493,5256,5290,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,4,4.999999925494195,0,0.2671232876712329,1,0.25916824196597354,-0.007955045705259345,5256,5290,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,5,4.999999925494195,4,0.2146118721461187,3,0.34820415879017014,0.13359228664405143,5256,5290,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,6,4.999999925494195,1,0.1767503805175038,0,0.18752362948960302,0.01077324897209922,5256,5290,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,7,4.999999925494195,5,0.16419330289193304,4,0.15992438563327033,-0.004268917258662713,5256,5290,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,8,4.999999925494195,0,0.14098173515981735,5,0.1544423440453686,0.013460608885551256,5256,5290,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,2,3.1999998807907124,1,0.5077279752704791,1,0.5017182130584192,-0.006009762212059844,3882,4074,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,3,3.1999998807907124,1,0.3387429160226687,2,0.3431516936671576,0.0044087776444888815,3882,4074,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,4,3.1999998807907124,1,0.2679031427099433,1,0.2609229258713795,-0.006980216838563813,3882,4074,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,5,3.1999998807907124,1,0.21148892323544566,3,0.21649484536082475,0.005005922125379092,3882,4074,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,6,3.1999998807907124,3,0.18160741885625967,4,0.17476681394207166,-0.006840604914188003,3882,4074,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,7,3.1999998807907124,3,0.1602266872746007,3,0.15218458517427588,-0.008042102100324827,3882,4074,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,8,3.1999998807907124,1,0.15687789799072643,1,0.15169366715758467,-0.005184230833141762,3882,4074,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,2,4.999999925494195,0,0.5135083713850838,0,0.5084049308927905,-0.005103440492293276,5256,5354,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,3,4.999999925494195,1,0.3504566210045662,0,0.3479641389615241,-0.002492482043042088,5256,5354,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,4,4.999999925494195,0,0.2671232876712329,1,0.2620470676129996,-0.005076220058233272,5256,5354,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,5,4.999999925494195,4,0.2146118721461187,3,0.34329473290997387,0.12868286076385516,5256,5354,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,6,4.999999925494195,1,0.1767503805175038,0,0.19088531938737394,0.014134938869870134,5256,5354,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,7,4.999999925494195,5,0.16419330289193304,4,0.153716847217034,-0.010476455674899049,5256,5354,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,8,4.999999925494195,0,0.14098173515981735,5,0.15427717594322002,0.013295440783402668,5256,5354,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,2,3.1999998807907124,1,0.5077962577962578,0,0.5059339525283798,-0.001862305267878006,3848,3876,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,3,3.1999998807907124,2,0.34303534303534305,2,0.3446852425180599,0.0016498994827168212,3848,3876,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,4,3.1999998807907124,3,0.2642931392931393,2,0.25386996904024767,-0.010423170252891634,3848,3876,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,5,3.1999998807907124,3,0.20686070686070687,1,0.22007223942208462,0.013211532561377748,3848,3876,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,6,3.1999998807907124,1,0.17515592515592515,2,0.17595459236326108,0.0007986672073359291,3848,3876,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,7,3.1999998807907124,0,0.1541060291060291,6,0.16021671826625386,0.006110689160224753,3848,3876,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,8,3.1999998807907124,7,0.1340956340956341,2,0.13415892672858618,6.329263295207221e-05,3848,3876,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,2,4.999999925494195,1,0.53196261682243,0,0.5614328136599851,0.02947019683755514,5350,5388,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,3,4.999999925494195,1,0.3579439252336449,0,0.3747216035634744,0.016777678329829515,5350,5388,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,4,4.999999925494195,3,0.26822429906542056,2,0.2897178916109874,0.02149359254556682,5350,5388,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,5,4.999999925494195,1,0.23476635514018693,3,0.3433556050482554,0.10858924990806848,5350,5388,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,6,4.999999925494195,5,0.19850467289719625,4,0.23589458054936896,0.037389907652172705,5350,5388,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,7,4.999999925494195,0,0.16149532710280373,2,0.17687453600593914,0.015379208903135405,5350,5388,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,8,4.999999925494195,3,0.1560747663551402,4,0.17706013363028952,0.020985367275149325,5350,5388,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,2,3.1999998807907124,1,0.5077962577962578,1,0.5024912805181864,-0.005304977278071443,3848,4014,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,3,3.1999998807907124,2,0.34303534303534305,2,0.3589935226706527,0.015958179635309655,3848,4014,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,4,3.1999998807907124,3,0.2642931392931393,3,0.26033881415047333,-0.003954325142665971,3848,4014,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,5,3.1999998807907124,3,0.20686070686070687,1,0.20976581963129048,0.002905112770583612,3848,4014,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,6,3.1999998807907124,1,0.17515592515592515,2,0.1878425510712506,0.012686625915325461,3848,4014,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,7,3.1999998807907124,0,0.1541060291060291,0,0.15670154459392127,0.002595515487892164,3848,4014,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,8,3.1999998807907124,7,0.1340956340956341,2,0.13353263577478824,-0.0005629983208458589,3848,4014,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,2,4.999999925494195,1,0.53196261682243,0,0.5681733975546499,0.03621078073221995,5350,5398,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,3,4.999999925494195,1,0.3579439252336449,0,0.3679140422378659,0.009970117004221013,5350,5398,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,4,4.999999925494195,3,0.26822429906542056,0,0.2930715079659133,0.024847208900492745,5350,5398,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,5,4.999999925494195,1,0.23476635514018693,2,0.34179325676176364,0.10702690162157671,5350,5398,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,6,4.999999925494195,5,0.19850467289719625,4,0.2234160800296406,0.024911407132444358,5350,5398,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,7,4.999999925494195,0,0.16149532710280373,2,0.17654686921081883,0.015051542108015098,5350,5398,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,8,4.999999925494195,3,0.1560747663551402,4,0.19618377176732124,0.04010900541218104,5350,5398,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,2,3.1999998807907124,1,0.5010515247108307,0,0.5275489186405767,0.026497393929746038,3804,3884,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,3,3.1999998807907124,2,0.3441114616193481,0,0.33831101956745624,-0.005800442051891841,3804,3884,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,4,3.1999998807907124,1,0.2542060988433228,2,0.2664778578784758,0.012271759035152985,3804,3884,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,5,3.1999998807907124,4,0.20425867507886436,4,0.2090628218331617,0.004804146754297328,3804,3884,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,6,3.1999998807907124,2,0.17928496319663512,2,0.18280123583934088,0.0035162726427057645,3804,3884,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,7,3.1999998807907124,5,0.16035751840168244,6,0.15396498455200824,-0.006392533849674198,3804,3884,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_5,x,8,3.1999998807907124,0,0.13801261829652997,0,0.14186405767250257,0.0038514393759725984,3804,3884,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,2,4.999999925494195,0,0.5039277297721917,0,0.512076353720296,0.008148623948104339,5092,5134,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,3,4.999999925494195,1,0.3375883739198743,2,0.3854694195559018,0.04788104563602752,5092,5134,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,4,4.999999925494195,2,0.25216025137470544,2,0.2810673938449552,0.02890714247024978,5092,5134,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,5,4.999999925494195,2,0.21602513747054203,2,0.3671601090767433,0.15113497160620126,5092,5134,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,6,4.999999925494195,4,0.19265514532600156,5,0.22477600311647838,0.032120857790476826,5092,5134,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,7,4.999999925494195,3,0.1624116260801257,6,0.17121153097000388,0.008799904889878196,5092,5134,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_5,y,8,4.999999925494195,2,0.1357030636292223,2,0.20023373587845733,0.06453067224923503,5092,5134,current_best
